mood,研究所,/f/mood/p/225500095,第一次發文 手機排板請見諒😅  ------------分割線------------  我念的是跟食品相關的科系 前一陣子一直在想一個問題 到底我們這科念研究所有沒有必要 有人說念研究所  主要是訓練你的思考模式、想法和能力等等 但念了快一個學期 我發現研究所跟我想的有點不一樣 應該說 這些訓練等等 我在大學也已經有過經驗 （補充：之前在大學有跟教授接過計劃因此知道論文寫作整理的方式，且之前為了未來就業有參與社團當過幹部辦活動，提升除了課業之外的能力） 之前會想念研究所 是因為有實習的經驗  從中覺得自己的能力和知識等感覺不太足夠  且想從事研發或管理階層  還有想最後的學歷是國立的 （沒有說私立不好 只是有一點國立大學光環的迷思😅別戰我😭） 因此才決定讀研 但這一學期下來  我發現 就算繼續讀研 對於專業知識的提升 感覺不會有太大的變化  且畢業的學姊出去就業 其工作性質與大學畢業做的好像也沒差太多 所以讓我很猶豫⋯ 因此想看看大家對於讀研有什麼的想法😔,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/1113704,我現在是大二工管系的學生，考慮到本系什麼都學可是卻不精，而且也聽說能做的工作差不多就那樣，網路上看到的評價好像不太好... 目前正在猶豫該不該轉系或是繼續念下去😞 有考慮轉會計..可是怕太晚了 也要重新認識同學😭 或是可以念哪些研究所會比較好呢？ 想聽看看大家的建議🤔,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/234416493,我想請問一下各位就是如果每年簡章不一定一樣 那會有白準備的問題嗎,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/238174097,研究所是這輩子的最後一戰了  加油！加油！跟他媽的研究所拚了 2年之後一輩子不用在念書了 幹！  考到碩士學歷之後 一輩子不用再苦讀了 他媽的考試考是考試考試 報告報告報告報告  終於要穿上社畜的西裝 爽！爽！好蒿爽爽！ 這就是永遠不用考試之證和永遠不用念書之證  爽！爽！賺大錢爽！ 買到法拉利之後 一輩子幫美女蓋棉被 之後就買新房子 有小孩有老婆爽,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/230904396,有誰可以告訴我，如何退系會，又或者是考研兼顧系會還可以考證照,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/237232949,我是今年畢業的大四生 很順利的考上了台北的研究所 一開始其實還挺開心的 想說可以到雙北生活(原本在中部) 因為我是南部人 所以到了北部覺得很開心 什麼都很方便 加上最一開始有女友跟著 所以過得很開心  後來開學後女友回去剩我一個人才發現好孤單 不只在研究所時沒有認識的人讓我每次去都有孤獨感 加上真的來這邊住了二個月才發現離家好遠 沒有像中部那樣 想回去就能回去  雖然目前研究所還沒有忙到沒有生活品質 在房間裡也跟在台中時差不多 找找研究資料 耍廢 偶爾跑跑山 但現在真的都開心不起來  而且偶爾會想到之後沒有很多自己的時間 就會越想越憂鬱 甚至晚上會因此睡不著 不確定是不是讀研究所的關係 最近在想是不是其實直接工作會比較開心(至少有錢) 但想歸想 房子租了 錢也繳了 沒辦法愧對父母休學  不知道到底要怎麼讓自己回歸正常生活步調 近期的生活真的讓我越過越壓抑…,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/233717424,小弟是讀電機相關的科系 去年畢業也考了研究所，上了台中某中字輩學校跟嘉義中字輩學校 當時就覺得差了一點點應該能再拚一次四大  於是乎再拚一年，今年放榜後成績都有進步而且之前有上的學校也是正取 但是最遺憾的是還是無法上四大(差7分正取)，仍然在中字輩打轉多了一間桃園中字輩+高雄中字輩 上個月也回台中找教授，以及等桃園中字輩通知  現在有段滿長的空閒時間，只想耍廢 也無心繼續深入學一些專業東西  因為信心幾乎全無，自我知道仍然只有上中字輩=浪費一年，還有以後的工作  從放榜到現在幾乎沒睡好過，看到研究所的東西就覺得自卑無能力負擔，覺得自己智商是不是無法勝任 連碰都覺得心裡怪怪的  有朋友有類似的狀況嗎，要怎麼克服  謝謝,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/228563296,小弟前陣子有幸推上了四大的醫工所 因為只延畢半學期 所以離開了母校先去當兵 預計在六月份服完役 可以安心地去唸研究所 也規劃了接下來要菸酒生的目標 認為一切都已經平安順利 可以安全達陣 但卻因為自己的疏忽 沒有把寄件的地址改到戶籍地 使得學校在二階段通知報到時 信件沒有收到 還因為已經畢業了所以被先前的母校退件 系辦也很關心我 有打電話通知 然而因為服役中 手機沒有接到 所以資格就這樣被取消了 會知道的原因竟然是我想問問之後系所上有沒有相關研究金可以申請 才自己主動打電話過去詢問 ㄆㄆ 現在有種手上握著鑽石卻因為自己滑倒而丟掉了的感覺 我好對不起自己,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/238189718,小弟我從小就想出國唸書 家裡在教育資源上也一直都很支持我 從小母親也替自己存了出國唸書的基金 上大學時我也十分認真為出國唸書準備 補習、實習、做研究、發表論文  但到大四，可以開始申請國外研究所的時候，母親開始不希望我出國唸書了，認為我出國後就會待在國外，變外國人，在國外工作。加上母親身體越來越差，婚姻上也和父親有些問題，開始出現身心上的問題，使得我最後放棄出國，轉而在自己學校繼續唸研究所。  如今研究所要畢業了，也找到蠻好的外商工作，但心裡總是覺得很不是滋味，覺得當初自己應該堅持住，尤其是看到出國唸書的同學的生活、拿到的實習機會，更是讓我十分後悔。但另一方面，又覺得父母一場，能在身邊陪伴他們比什麼都重要。,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/237529336,研究所畢業之後可以不用念書了 我覺得工作比念書輕鬆多了,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/254498763,一個已婚學姊因為之前找不到工作所以又繼續念音樂系研究所，但昨天她突然打電話給我說她念的非常茫然，不知道自己出來能作什麼，她已經念不下去了，想辦理休學，這給我很大的感觸。她自小就是金礦家庭，然後一路音樂班一直念上來，本來父母希望她畢業後就順利去當公立學校音樂老師，結果後來才發現根本沒開缺，教了幾年家教後決定嫁人，結果又被老公嫌怎麼不去做正職工作？於是她又去考音樂系研究所，結果念到開始懷疑自己的人生。  會提「又」的意思就是有幾個同學、學弟妹或學長姐念到一半念不下去開始懷疑人生，然後問我的意見，甚至我還遇到海歸的音樂系碩博士回國後面臨經濟及家庭壓力問題。  我就讀的學校是在南部，我念到一半就休學不念了，然後就去服務業工作，但還是會跟同學及學長姐們偶爾聯繫。這幾年來，我們學校音樂系真的是每況愈下，甚至去年2023年一個學期同時有五個人休學，系主任承受相當大的壓力。音樂系的老師會跟同學們說：「學音樂就是要不管世俗的看法堅持下去。」結果到最後，從音樂系畢業才發現南台灣的環境非常惡劣，然後聽了學長姐的親身經歷後開始打退堂鼓，中間趕快休學看看能不能重考別的系，有的人就是想說乾脆就一直念到研究所畢業再考慮未來，結果研究所畢業後發現教琴等基本上跟大學部差不多，家長及音樂教室會砍價，要考學校音樂老師結果發現少子化嚴重的情形早已不開缺，有的學弟妹畢業後長期找不到工作得了憂鬱症。綜觀音樂系及研究所的學生組成份子如下：  1.許多從小就是音樂班上來，除了練琴練琴再練琴以外，幾乎完全與社會脫節。  很多系學生畢業之際，其實對台灣的政治議題及經濟議題完全不關心，中間也都沒去打工過，即使打工也只是教琴，但隨著台灣經濟環境開始惡劣，她們才發現到自己從小就養尊處優，有的乾脆就認賠殺出，趕快看看服務業能不能就業，有的人比較幸運，考上國外音樂系研究所（但有些回來後並沒有比較好，甚至更慘），有更多人會覺得自己很不甘願，被栽培了一輩子結果出來才發現市場這麼狹小，又覺得自己是音樂系畢業的耶，曾經開過音樂會、參加國藝會補助等等，怎麼可以去做服務業這種對她們來說是相對「低等」的工作呢？然後時光就是一直蹉跎下去。  還有，如果問一下音樂系畢業的同學們一些股市、投資理財、什麼是升息降息，你會發現她們幾乎什麼都不懂，很多讀文科的人畢業後要到社會上去打滾，就會開始被迫接觸這些關於經濟議題的問題，而且有很多文科生都有打工賺錢的經驗，所以自然就會去接觸一些社會議題，可是音樂系同學畢業後除非認知到自己一定要與社會接軌，否則成績在中上的就會一輩子想待在音樂圈，然後才發現到自己好像是被社會淘汰的一群人。  2.家裡本身就是開金礦的，但也變成限制她們人生的陰影：  家裡就是要有錢才會讓她們念音樂班甚至音樂系，甚至還可以出國留學，但出國留學除非是決定就是留在國外終生不在台灣工作，否則頂著兩三個音樂碩博士的學位回台灣來結果真的不會比較好，我就遇過一個優渥的家庭把學姊送出國，讓她在國外好幾年拿到音樂碩博士學位，結果一回台灣後發現台灣的音樂教學環境怎麼這麼惡劣，然而家裡的觀念還是「妳是喝過洋墨水的，妳回來當然就是要去大學任教、賺大錢啊！要不然我栽培妳去國外學音樂幹嘛？」可是這些家庭真的也都沒意識台灣環境早就變了，早就不是20年前的環境了，尤其南部大學音樂系環境糟的一踏糊塗，根本沒在聘專任教授，而她們在申請國家演奏會也要等行程看能不能排到時間，如果是國家級的要至少一年、如果是縣市級的也要半年才能安排到音樂會。  既然這樣，那麼回台灣來幹嘛？因為國外就是人外有人天外有天，妳在台灣看起來好像很頂尖，到了國外之後比妳優秀的人多的是，當國外音樂工作難找時，自然就會想到回台灣。  所以除非家裡跟妳保證說「妳就出國好好念書，不用擔心工作的問題」，否則這種金礦家庭常常會給這些留洋學音樂的很大的壓力，因為通常出國留學往往都是好幾年，這期間台灣音樂環境變成什麼樣這些金礦家庭大部分也不知道，所以如果在國外找到中等教職或兼職也就算了，怕的是一畢業就回台灣，那真的很容易鬧家庭革命。  縱而言之，我會認為在台灣不管念音樂系家庭是不是有錢，自己是不是頂尖人物，在台灣面臨的問題永遠都會是「留在台灣能做什麼？」這個問題，更重要的是如果發現這條路如果行不通，願不願意改變心態立刻去考公職人員、還是從事服務業等問題，但很不幸的是，就我看到的一些金礦家庭他們似乎沒有意識到這一點。  以上，與大家分享。,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/536045,最近在準備研究所的事情 想請問各位有讀過普大資研所的大大 理論較重要還是實務呢 還是一樣重要!?,,,,,,,,,,,,,,,,,,,
mood,研究所,/f/mood/p/232304731,身為研究所老屁股，遇到形形色色的同學，接著分享經驗給學弟妹，同一間研究室遇到一位菜鳥，不管他讀哪間大學，只要有心，工作成果並非都不理想。  分配行政事務給他時，口頭答應非常快...然後呢！修改時間拉長，已經講很多次的地方一直在犯，都大人了你他媽真不想唸人，感覺好像我在欺負人。原本執行進度尚可不想盯，然到後面拖又拖，到現場盯他，靠很快就做完了╚|░☀▄☀░|╝  常常跟他說不懂可以問我，口氣也很和善，不想給他壓力，最後自以為是，又不問人，漏洞百出！！真心認為你不適合讀研究所.......................,,,,,,,,,,,,,,,,,,,
